=== Evaluation Results for input_shakespeare.txt ===

Block size used: 128
Final Perplexity: 908.55
Average Loss: 6.8119
Number of blocks evaluated: 8714

=== Loss Progression ===
Position,Loss
1024512,6.616989612579346
1024640,6.467716217041016
1024768,6.866044044494629
1024896,6.835472106933594
1025024,6.479855060577393
1025152,6.999303340911865
1025280,7.351878643035889
1025408,6.918436050415039
1025536,7.76711893081665
1025664,7.481754779815674
1025792,7.745017051696777
1025920,7.3007612228393555
1026048,7.164497375488281
1026176,6.939708709716797
1026304,6.74837064743042
1026432,6.8314690589904785
1026560,6.552209854125977
1026688,7.074511528015137
1026816,6.529363632202148
1026944,6.792052268981934
1027072,6.556546688079834
1027200,6.94452428817749
1027328,7.179920673370361
1027456,7.250247001647949
1027584,7.563154697418213
1027712,6.739838600158691
1027840,6.844864845275879
1027968,7.77340841293335
1028096,6.727878093719482
1028224,6.865034103393555
1028352,6.751944541931152
1028480,6.842113971710205
1028608,6.975358486175537
1028736,6.221227645874023
1028864,5.704255104064941
1028992,6.513599872589111
1029120,7.513185501098633
1029248,6.376336574554443
1029376,6.365966320037842
1029504,6.4523420333862305
1029632,7.043990612030029
1029760,6.784031867980957
1029888,7.0410943031311035
1030016,6.4874138832092285
1030144,6.829810619354248
1030272,7.2929205894470215
1030400,7.094995498657227
1030528,7.111410617828369
1030656,7.3417558670043945
1030784,7.022642612457275
1030912,7.992474555969238
1031040,7.067587852478027
1031168,7.055440902709961
1031296,6.388352394104004
1031424,7.390216827392578
1031552,7.050379276275635
1031680,6.751260280609131
1031808,6.169711589813232
1031936,6.324098110198975
1032064,6.226348400115967
1032192,6.825953483581543
1032320,6.178377151489258
1032448,6.7045135498046875
1032576,6.765560150146484
1032704,6.76230525970459
1032832,7.524863243103027
1032960,8.910709381103516
1033088,7.389415740966797
1033216,7.808687210083008
1033344,6.233126163482666
1033472,6.367757797241211
1033600,7.032703876495361
1033728,7.427836894989014
1033856,6.648081302642822
1033984,6.456076145172119
1034112,6.590116024017334
1034240,6.828334331512451
1034368,6.084313869476318
1034496,6.540092468261719
1034624,7.2692484855651855
1034752,7.061424255371094
1034880,7.419759750366211
1035008,6.819343090057373
1035136,6.4037675857543945
1035264,7.439972877502441
1035392,6.755815505981445
1035520,6.700805187225342
1035648,6.615800857543945
1035776,6.570710182189941
1035904,7.132946491241455
1036032,6.483151435852051
1036160,7.148688316345215
1036288,7.099320888519287
1036416,6.700254917144775
1036544,6.819773197174072
1036672,6.552262783050537
1036800,7.26399040222168
1036928,6.549747467041016
1037056,7.287969589233398
1037184,5.993377208709717
1037312,7.2262773513793945
1037440,6.77108097076416
1037568,6.852718830108643
1037696,7.8067240715026855
1037824,7.7828192710876465
1037952,6.6276068687438965
1038080,7.259511947631836
1038208,7.04801082611084
1038336,6.711159706115723
1038464,6.476048469543457
1038592,6.547621250152588
1038720,6.755956649780273
1038848,6.617681503295898
1038976,7.058972358703613
1039104,6.719606876373291
1039232,7.446193218231201
1039360,6.996916770935059
1039488,7.216177940368652
1039616,8.037078857421875
1039744,8.011397361755371
1039872,6.856071949005127
1040000,6.878423690795898
1040128,7.1659159660339355
1040256,7.412898063659668
1040384,5.934810638427734
1040512,7.046318531036377
1040640,7.086534023284912
1040768,6.584941387176514
1040896,6.63813591003418
1041024,6.2415995597839355
1041152,6.928056240081787
1041280,7.017594337463379
1041408,6.626153469085693
1041536,6.008705139160156
1041664,6.903862953186035
1041792,7.0195722579956055
1041920,7.464214324951172
1042048,6.775167942047119
1042176,6.534805774688721
1042304,6.94484806060791
1042432,6.979065418243408
1042560,6.648077487945557
1042688,6.578810691833496
1042816,7.055365085601807
1042944,7.371339797973633
1043072,6.850227355957031
1043200,7.125549793243408
1043328,6.488946914672852
1043456,6.0601019859313965
1043584,6.873439311981201
1043712,6.193077087402344
1043840,6.204423904418945
1043968,6.137990474700928
1044096,6.237802028656006
1044224,7.21584415435791
1044352,6.399147033691406
1044480,6.820110321044922
1044608,7.294405937194824
1044736,7.5561323165893555
1044864,6.840913772583008
1044992,6.724161624908447
1045120,6.283979892730713
1045248,7.041846752166748
1045376,6.611143589019775
1045504,6.478013515472412
1045632,6.403048515319824
1045760,7.136238098144531
1045888,6.157086372375488
1046016,6.667873382568359
1046144,6.689367771148682
1046272,6.29341459274292
1046400,7.3611063957214355
1046528,7.345432281494141
1046656,7.4091386795043945
1046784,6.679818153381348
1046912,7.019656658172607
1047040,6.657492160797119
1047168,7.25213098526001
1047296,6.707181930541992
1047424,6.425967693328857
1047552,6.437770843505859
1047680,7.33710241317749
1047808,6.848270893096924
1047936,6.535024642944336
1048064,7.084201812744141
1048192,6.347560882568359
1048320,7.112590789794922
1048448,6.183131217956543
1048576,7.452666282653809
1048704,7.355749607086182
1048832,6.8634443283081055
1048960,5.819386005401611
1049088,5.972499847412109
1049216,6.835296154022217
1049344,6.536004066467285
1049472,6.946560859680176
1049600,6.619631767272949
1049728,5.909371376037598
1049856,6.875643730163574
1049984,6.435293197631836
1050112,6.494102478027344
1050240,6.371316432952881
1050368,6.924785614013672
1050496,6.9762797355651855
1050624,6.881593227386475
1050752,7.268154621124268
1050880,7.436364650726318
1051008,6.659962177276611
1051136,6.779106616973877
1051264,8.120255470275879
1051392,6.151228427886963
1051520,6.6399383544921875
1051648,7.154582500457764
1051776,6.576985836029053
1051904,7.4199066162109375
1052032,7.047606468200684
1052160,6.5682759284973145
1052288,7.453319549560547
1052416,6.531517505645752
1052544,6.436788558959961
1052672,6.658023357391357
1052800,7.200791358947754
1052928,6.588536739349365
1053056,6.7225728034973145
1053184,6.745514392852783
1053312,6.870107173919678
1053440,6.807060241699219
1053568,6.790422439575195
1053696,6.107616901397705
1053824,7.46169376373291
1053952,7.150106906890869
1054080,6.5828447341918945
1054208,6.76155424118042
1054336,6.871102333068848
1054464,7.101389408111572
1054592,6.7361602783203125
1054720,6.024600028991699
1054848,6.8491597175598145
1054976,7.112796306610107
1055104,6.901490688323975
1055232,8.128113746643066
1055360,6.561509609222412
1055488,6.074766159057617
1055616,7.205567359924316
1055744,7.5857038497924805
1055872,7.209113597869873
1056000,7.177711009979248
1056128,7.5114521980285645
1056256,6.8642096519470215
1056384,6.6442131996154785
1056512,6.034331321716309
1056640,6.513957977294922
1056768,7.101607322692871
1056896,6.010664463043213
1057024,6.1452507972717285
1057152,6.578664302825928
1057280,6.437441349029541
1057408,6.311623573303223
1057536,6.388938903808594
1057664,6.851249694824219
1057792,6.249885082244873
1057920,6.290924072265625
1058048,7.256536960601807
1058176,6.646903038024902
1058304,6.04265832901001
1058432,6.142268180847168
1058560,6.588634014129639
1058688,6.017297267913818
1058816,6.182352542877197
1058944,6.026124954223633
1059072,6.678929805755615
1059200,6.45699405670166
1059328,5.884180068969727
1059456,6.14005184173584
1059584,6.880999565124512
1059712,6.420507431030273
1059840,6.4131364822387695
1059968,6.635415077209473
1060096,6.478237152099609
1060224,6.1364922523498535
1060352,6.990063667297363
1060480,6.022513389587402
1060608,7.290146350860596
1060736,6.939100742340088
1060864,7.363588333129883
1060992,7.213327884674072
1061120,7.204401969909668
1061248,7.26418924331665
1061376,7.400631427764893
1061504,6.507975101470947
1061632,7.397258281707764
1061760,6.771202087402344
1061888,6.665942668914795
1062016,6.396414279937744
1062144,6.8879547119140625
1062272,6.560683250427246
1062400,6.921726226806641
1062528,7.355318069458008
1062656,6.731659412384033
1062784,6.621205806732178
1062912,7.398481845855713
1063040,5.663776397705078
1063168,7.167707443237305
1063296,6.855209827423096
1063424,6.6944708824157715
1063552,6.289414405822754
1063680,6.398987293243408
1063808,6.903384208679199
1063936,7.174088478088379
1064064,7.202797889709473
1064192,6.349168300628662
1064320,6.6173787117004395
1064448,7.231022357940674
1064576,6.340760231018066
1064704,7.020236968994141
1064832,6.506129741668701
1064960,6.719206809997559
1065088,6.540141582489014
1065216,7.070160865783691
1065344,6.604842662811279
1065472,7.071158409118652
1065600,6.484898090362549
1065728,7.361579895019531
1065856,6.703458786010742
1065984,6.947961807250977
1066112,6.137761116027832
1066240,6.018576145172119
1066368,6.939950942993164
1066496,6.913376808166504
1066624,6.50142765045166
1066752,6.747975826263428
1066880,6.1528496742248535
1067008,6.661696910858154
1067136,7.2001566886901855
1067264,7.057677745819092
1067392,6.878033638000488
1067520,6.8179192543029785
1067648,7.555342197418213
1067776,7.517253875732422
1067904,7.098485469818115
1068032,6.797491550445557
1068160,7.348724842071533
1068288,6.952767372131348
1068416,6.9144792556762695
1068544,7.007360935211182
1068672,7.092275142669678
1068800,6.744567394256592
1068928,6.896796703338623
1069056,7.511134624481201
1069184,7.087170124053955
1069312,6.689059734344482
1069440,7.192531585693359
1069568,6.503610134124756
1069696,7.579916477203369
1069824,7.673003196716309
1069952,7.221445560455322
1070080,7.3810625076293945
1070208,6.587941646575928
1070336,5.876198768615723
1070464,7.362030982971191
1070592,6.263033390045166
1070720,6.63608455657959
1070848,6.996816635131836
1070976,6.396382808685303
1071104,7.37044095993042
1071232,7.408550262451172
1071360,7.472912788391113
1071488,7.391162395477295
1071616,7.818791389465332
1071744,6.967463970184326
1071872,6.949057579040527
1072000,6.2394514083862305
1072128,6.312603950500488
1072256,7.306273937225342
1072384,7.553294658660889
1072512,7.1431684494018555
1072640,6.969801425933838
1072768,7.65668249130249
1072896,7.436417102813721
1073024,6.759130001068115
1073152,6.459437847137451
1073280,8.02567195892334
1073408,7.99893856048584
1073536,7.527188301086426
1073664,6.721151351928711
1073792,7.500900745391846
1073920,6.00859260559082
1074048,6.886298179626465
1074176,6.876653671264648
1074304,7.024947643280029
1074432,7.148283958435059
1074560,6.726937294006348
1074688,7.149846076965332
1074816,7.0168585777282715
1074944,5.949604034423828
1075072,7.041965484619141
1075200,7.348787307739258
1075328,7.4640984535217285
1075456,7.151093006134033
1075584,6.952273845672607
1075712,7.4605536460876465
1075840,7.107109546661377
1075968,7.862129211425781
1076096,6.7048020362854
1076224,7.291240692138672
1076352,7.705295085906982
1076480,6.612570285797119
1076608,7.509731769561768
1076736,7.258835792541504
1076864,7.332719326019287
1076992,7.019536972045898
1077120,6.851994514465332
1077248,7.3590989112854
1077376,6.723221778869629
1077504,6.6413960456848145
1077632,6.846147060394287
1077760,6.273478031158447
1077888,7.26896333694458
1078016,6.0237040519714355
1078144,6.8823370933532715
1078272,7.001701354980469
1078400,6.519135475158691
1078528,6.504427433013916
1078656,6.677767753601074
1078784,6.152626991271973
1078912,6.469013690948486
1079040,6.387175559997559
1079168,7.116799354553223
1079296,5.847346305847168
1079424,6.718269348144531
1079552,6.6342082023620605
1079680,6.14907693862915
1079808,6.286800861358643
1079936,6.206404685974121
1080064,5.981287479400635
1080192,7.380850791931152
1080320,8.167587280273438
1080448,6.880402088165283
1080576,6.928321838378906
1080704,6.63261079788208
1080832,7.193418979644775
1080960,7.159153938293457
1081088,6.675107002258301
1081216,6.961844444274902
1081344,6.880253314971924
1081472,6.713780403137207
1081600,6.837038040161133
1081728,6.5963521003723145
1081856,6.47298002243042
1081984,6.452270984649658
1082112,7.3026204109191895
1082240,6.474348545074463
1082368,6.863871097564697
1082496,7.195909023284912
1082624,7.039719104766846
1082752,7.229709148406982
1082880,7.1535210609436035
1083008,6.979069232940674
1083136,7.3195672035217285
1083264,6.867664337158203
1083392,7.236751556396484
1083520,6.655570030212402
1083648,6.648698329925537
1083776,6.126213550567627
1083904,6.966923713684082
1084032,6.7100138664245605
1084160,6.728752136230469
1084288,7.3292107582092285
1084416,6.6248459815979
1084544,7.224740028381348
1084672,6.627616882324219
1084800,6.5260396003723145
1084928,6.771728515625
1085056,7.121846675872803
1085184,7.083869457244873
1085312,6.582863807678223
1085440,7.093718528747559
1085568,6.1731133460998535
1085696,7.01717472076416
1085824,6.266351699829102
1085952,6.8176589012146
1086080,7.200755596160889
1086208,6.944893836975098
1086336,7.185574054718018
1086464,6.749991416931152
1086592,6.569955348968506
1086720,6.725646495819092
1086848,6.144139289855957
1086976,6.588003158569336
1087104,6.947878837585449
1087232,7.356541156768799
1087360,6.651135444641113
1087488,6.365970134735107
1087616,7.207859039306641
1087744,6.851038932800293
1087872,6.898622035980225
1088000,6.68894100189209
1088128,6.179836273193359
1088256,6.866516590118408
1088384,7.5874176025390625
1088512,6.602654933929443
1088640,6.778061389923096
1088768,6.534200668334961
1088896,7.379064083099365
1089024,7.008343696594238
1089152,7.129152297973633
1089280,6.78055477142334
1089408,6.632358551025391
1089536,6.741384029388428
1089664,7.070919036865234
1089792,6.919584274291992
1089920,6.913195610046387
1090048,6.415815353393555
1090176,6.582823276519775
1090304,7.105792999267578
1090432,6.284250259399414
1090560,7.215455055236816
1090688,6.843191146850586
1090816,7.353264808654785
1090944,6.397817611694336
1091072,6.562549114227295
1091200,6.332354545593262
1091328,6.635771751403809
1091456,6.144871711730957
1091584,6.953535556793213
1091712,6.902493000030518
1091840,6.447242259979248
1091968,6.518086910247803
1092096,6.740261554718018
1092224,6.375670433044434
1092352,7.275423526763916
1092480,6.920637607574463
1092608,6.529717445373535
1092736,6.591205596923828
1092864,6.510769367218018
